Station,Country,Lon,Lat,Date,Precipitation
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-21,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1986-12-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-14,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-21,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-01-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-08,0.7091439
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-14,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-21,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-02-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-02,0.4215844
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-05,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-11,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-14,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-15,1.698315
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-16,0.9528447
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-18,1.034325
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-20,0.1128187
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-21,0.097675785
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-26,1.17172
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-28,1.616352
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-29,1.365658
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-03-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-02,1.161496
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-03,3.840196
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-14,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-21,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-22,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-04-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-13,2.042598
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-14,2.178026
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-17,0.39457
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-19,0.1374497
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-20,4.219085
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-21,2.061635
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-22,3.23248
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-23,3.297297
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-25,4.447449
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-27,2.098947
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-28,10.85261
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-29,1.174622
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-30,1.243342
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-05-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-01,6.623845
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-03,3.11505
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-04,7.852023
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-05,33.97588
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-06,6.044403
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-07,1.91913
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-11,0.2755487
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-13,0.5296782
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-14,18.73276
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-15,6.487178
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-17,3.746308
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-18,2.603593
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-19,4.400071
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-20,3.353324
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-21,1.46885
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-22,0.3514528
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-23,0.6895826
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-25,6.627012
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-26,6.936327
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-28,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-29,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-06-30,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-02,12.95346
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-03,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-05,11.17879
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-07,1.828617
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-08,20.49742
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-10,12.65618
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-11,4.707464
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-12,9.128271
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-13,0.6939385
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-14,1.539772
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-15,11.39618
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-17,7.541798
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-18,14.66298
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-20,0.9851159
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-21,4.101802
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-22,0.6924146
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-24,0.5917767
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-26,0.7927884
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-28,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-29,12.13496
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-30,1.890949
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-07-31,3.591963
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-02,0.5282096
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-03,19.404
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-04,2.172851
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-07,21.58644
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-09,0.5827801
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-10,0.013462908
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-11,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-12,10.09646
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-14,3.882412
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-15,1.13128
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-17,0.3868358
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-18,0.063941166
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-20,5.090862
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-21,8.739045
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-22,0.4332723
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-23,1.309424
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-24,4.677417
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-25,4.628267
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-26,6.219705
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-27,5.538819
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-28,6.660378
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-30,2.0988
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-08-31,2.82618
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-01,0.7895883
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-04,1.047911
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-05,4.972263
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-10,7.470771
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-11,12.77226
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-14,3.479165
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-15,6.939867
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-16,47.33813
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-17,2.621652
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-20,10.39527
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-21,8.297589
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-22,5.789649
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-23,
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-25,0.1856442
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-26,0.1495236
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-29,6.243099
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-09-30,2.465993
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-01,6.972502
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-03,0.1365051
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-04,1.094908
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-06,1.307152
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-07,5.292044
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-09,0.7056289
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-12,5.739366
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-13,3.961703
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-14,6.784354
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-15,1.456916
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-18,0.72498
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-19,0.9542678
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-21,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-23,1.283033
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-10-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-14,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-19,0.5438538
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-20,0.2433368
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-21,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-22,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-11-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-03,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-04,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-07,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-08,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-09,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-10,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-11,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-12,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-13,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-14,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-15,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-16,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-17,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-18,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-19,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-20,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-21,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-22,1.021364
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-23,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-24,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-25,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-26,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-27,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-28,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-29,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-30,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1987-12-31,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-01,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-02,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-03,2.867861
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-04,
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-05,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-06,0
FADA-N_GOURMA,Burkina,0.35,12.06666,1988-01-07,0
